Time,S1_D1_Red,S2_D2_Red,S3_D3_Red,S4_D4_Red,S5_D5_Red,S6_D6_Red,S7_D7_Red,S8_D8_Red,S1_D1_Ir,S2_D2_Ir,S3_D3_Ir,S4_D4_Ir,S5_D5_Ir,S6_D6_Ir,S7_D7_Ir,S8_D8_Ir
302.0,22.371292114257812,7.6262156168619795,3.5680135091145835,6.832122802734375,0.10172526041666667,19.084930419921875,14.022191365559896,25.625864664713543,26.322046915690105,22.017796834309895,7.3935190836588545,3.70025634765625,6.744384765625,0.09282430013020833,8.902231852213541,15.977859497070312
303.0,22.240320841471355,7.5130462646484375,3.6633809407552085,6.8442026774088545,0.09600321451822917,12.27569580078125,24.710973103841145,28.058369954427082,20.288467407226562,15.398661295572916,7.7164967854817705,3.459294637044271,6.96563720703125,0.06930033365885417,12.066523234049479,25.231679280598957
304.0,12.005488077799479,7.7075958251953125,3.512700398763021,6.9853464762369795,0.09218851725260417,19.835154215494793,29.550552368164062,19.025166829427082,6.8861643473307295,5.176544189453125,7.4723561604817705,3.82232666015625,6.6763559977213545,0.1277923583984375,22.801717122395832,23.99126688639323
305.0,8.161544799804688,7.356007893880208,3.699620564778646,6.7513783772786455,0.07947285970052083,25.03522237141927,23.726145426432293,10.464350382486979,11.027654012044271,11.1846923828125,7.5511932373046875,3.563563028971354,6.8670908610026045,0.09918212890625,22.86847432454427,13.43536376953125
306.0,19.006729125976562,7.6452891031901045,3.5076141357421875,6.9739023844401045,0.0705718994140625,22.533416748046875,14.265060424804688,20.26812235514323,24.237314860026043,21.492640177408855,7.562001546223958,3.612518310546875,6.7513783772786455,0.07883707682291667,15.029271443684896,10.040918986002604
307.0,23.811976114908855,7.46917724609375,3.704706827799479,6.6954294840494795,0.1087188720703125,14.471054077148438,18.61890157063802,29.073715209960938,25.043487548828125,20.32025655110677,7.456461588541667,3.646214803059896,6.8683624267578125,0.1068115234375,7.74383544921875,20.692825317382812
308.0,18.260955810546875,7.572174072265625,3.5527547200520835,6.9840749104817705,0.09282430013020833,14.530817667643229,28.105417887369793,24.53931172688802,14.519373575846354,10.372161865234375,7.6529184977213545,3.5641988118489585,6.9192250569661455,0.08138020833333333,17.394383748372395,26.288350423177082
309.0,8.404413859049479,7.5473785400390625,3.608067830403646,6.7132314046223955,0.1068115234375,22.66693115234375,27.500152587890625,13.906478881835938,5.6629180908203125,5.08880615234375,7.43865966796875,3.7206013997395835,6.7818959554036455,0.10999043782552083,24.105072021484375,19.381205240885418
310.0,12.475967407226562,7.48443603515625,3.615697224934896,6.909688313802083,0.087738037109375,25.09752909342448,18.183390299479168,14.085133870442709,18.501917521158855,17.086029052734375,7.668813069661458,3.50189208984375,6.8963368733723955,0.0820159912109375,20.563761393229168,9.881337483723959
311.0,22.85448710123698,7.656097412109375,3.559112548828125,6.8632761637369795,0.054677327473958336,18.74097188313802,13.9007568359375,25.403976440429688,26.962916056315105,22.988637288411457,7.3960622151692705,3.700892130533854,6.6967010498046875,0.1010894775390625,9.244283040364584,15.138626098632812
312.0,23.04522196451823,7.3998769124348955,3.6640167236328125,6.809234619140625,0.06993611653645833,11.981964111328125,24.075826009114582,28.814951578776043,21.324793497721355,16.433080037434895,7.642110188802083,3.372828165690104,6.932576497395833,0.0762939453125,10.943730672200521,25.456746419270832
313.0,12.516657511393229,7.694244384765625,3.5400390625,6.959279378255208,0.095367431640625,18.769582112630207,29.761632283528645,20.196914672851562,7.8245798746744795,4.3010711669921875,7.48443603515625,3.665288289388021,6.746927897135417,0.11316935221354167,22.317886352539062,24.611155192057293
314.0,7.2701772054036455,7.4075063069661455,3.707249959309896,6.7539215087890625,0.07184346516927083,25.068918863932293,24.600982666015625,10.67352294921875,9.983062744140625,9.596506754557291,7.479349772135417,3.7867228190104165,6.884256998697917,0.095367431640625,23.180007934570312,13.833999633789062
315.0,17.902374267578125,7.662455240885417,3.5184224446614585,7.6147715250651045,0.09600321451822917,22.607803344726562,14.174779256184896,19.503275553385418,24.658203125,21.235148111979168,7.60650634765625,3.6525726318359375,6.7615509033203125,0.07756551106770833,15.369415283203125,8.840560913085938
316.0,23.670196533203125,7.4303944905598955,3.6869049072265625,6.692250569661458,0.09028116861979167,14.367421468098959,17.431259155273438,29.518763224283855,26.304880777994793,20.714441935221355,7.4342091878255205,3.697077433268229,6.7895253499348955,0.0896453857421875,7.114410400390625,21.132151285807293
317.0,18.908182779947918,7.550557454427083,3.5915374755859375,6.9599151611328125,0.08138020833333333,13.531366984049479,27.47662862141927,26.498158772786457,16.242345174153645,9.908040364583334,7.6872507731119795,3.527959187825521,6.895701090494792,0.11507670084635417,17.57494608561198,26.510874430338543
318.0,8.738199869791666,7.5486501057942705,3.6303202311197915,6.776173909505208,0.09409586588541667,22.186915079752605,27.864456176757812,14.720280965169271,6.1855316162109375,4.2908986409505205,7.340749104817708,3.7059783935546875,6.769816080729167,0.06612141927083333,24.57110087076823,20.30499776204427
319.0,11.14654541015625,7.4431101481119795,3.597895304361979,6.8670908610026045,0.09028116861979167,25.472005208333332,18.519083658854168,12.418111165364584,16.886393229166668,15.824000040690104,7.7114105224609375,3.5247802734375,6.982167561848958,0.07565816243489583,20.634969075520832,9.583791097005209
320.0,22.192637125651043,7.673899332682292,3.5387674967447915,6.9243113199869795,0.07502237955729167,18.983840942382812,13.723373413085938,24.659474690755207,26.56237284342448,22.3846435546875,7.381439208984375,3.6595662434895835,6.7183176676432295,0.09981791178385417,10.538736979166666,13.996124267578125
321.0,22.70062764485677,7.372538248697917,3.6602020263671875,6.470998128255208,0.0972747802734375,12.407302856445312,22.81506856282552,29.160181681315105,22.159576416015625,16.80437723795573,7.5550079345703125,3.82232666015625,7.0260365804036455,0.1010894775390625,10.164896647135416,25.02759297688802
322.0,13.650894165039062,7.6751708984375,3.5120646158854165,7.01141357421875,0.09473164876302083,18.669764200846355,29.141743977864582,21.512985229492188,9.752909342447916,5.474090576171875,7.4977874755859375,3.5909016927083335,6.7094167073567705,0.0934600830078125,21.994908650716145,24.69189961751302
323.0,7.336934407552083,7.3337554931640625,3.68499755859375,6.694793701171875,0.06866455078125,25.273640950520832,24.691263834635418,10.840098063151041,9.024937947591146,8.837381998697916,7.51495361328125,3.6265055338541665,6.8817138671875,0.09028116861979167,23.624420166015625,14.740626017252604
324.0,17.263412475585938,7.6643625895182295,3.527959187825521,6.949106852213542,0.10363260904947917,23.560841878255207,14.779408772786459,18.011093139648438,23.335774739583332,20.276387532552082,7.625579833984375,3.6150614420572915,6.79779052734375,0.0782012939453125,16.469955444335938,8.719762166341146
325.0,23.733139038085938,7.4558258056640625,3.642400105794271,6.7901611328125,0.11126200358072917,16.201019287109375,16.761144002278645,28.324127197265625,25.70025126139323,20.538330078125,7.476806640625,3.6563873291015625,6.805419921875,0.07502237955729167,8.045196533203125,20.378748575846355
326.0,20.478566487630207,7.625579833984375,3.5756429036458335,6.9192250569661455,0.09600321451822917,13.917922973632812,29.180526733398438,26.353200276692707,17.271677652994793,11.519114176432291,7.7101389567057295,3.531773885091146,6.9344838460286455,0.0972747802734375,0.19709269205729166,27.357737223307293
327.0,9.677251180013021,7.638295491536458,3.6106109619140625,6.7996978759765625,0.1277923583984375,29.515584309895832,29.069900512695312,15.638351440429688,6.338755289713542,3.77655029296875,7.391611735026042,3.708521525065104,6.750742594401042,0.09282430013020833,28.535842895507812,21.811803181966145
328.0,10.768254597981771,7.4545542399088545,3.707249959309896,6.833394368489583,0.0934600830078125,26.874542236328125,19.588470458984375,12.440363566080729,15.784581502278646,15.725453694661459,7.694244384765625,3.5680135091145835,7.0362091064453125,0.11380513509114583,21.898269653320312,9.951273600260416
329.0,21.10735575358073,7.7304840087890625,3.5883585611979165,6.9471995035807295,0.0762939453125,21.210988362630207,13.408025105794271,24.207433064778645,25.529861450195312,22.267659505208332,7.4494679768880205,3.680547078450521,6.7106882731119795,0.09091695149739583,11.821746826171875,13.266881306966146
330.0,23.199081420898438,7.4024200439453125,3.6760965983072915,6.7996978759765625,0.0820159912109375,12.690862019856771,22.106170654296875,29.137293497721355,22.435506184895832,17.930984497070312,7.6096852620442705,3.581364949544271,6.9090525309244795,0.08392333984375,9.710947672526041,23.916244506835938
331.0,14.451980590820312,7.7826182047526045,3.5222371419270835,7.0006052652994795,0.06930033365885417,18.553415934244793,28.66045633951823,21.825154622395832,9.356816609700521,5.9757232666015625,7.5766245524088545,3.643671671549479,6.8136850992838545,0.11316935221354167,21.415074666341145,24.675369262695312
332.0,7.158915201822917,7.3935190836588545,3.68499755859375,6.7437489827473955,0.11571248372395833,23.810704549153645,24.920145670572918,9.742101033528646,7.6859792073567705,8.296330769856771,7.486979166666667,3.6366780598958335,6.8810780843098955,0.09028116861979167,23.505528767903645,15.416463216145834
333.0,15.325546264648438,7.677714029947917,3.5400390625,7.0743560791015625,0.11507670084635417,22.284189860026043,13.523101806640625,15.385945638020834,21.680196126302082,19.404093424479168,7.6745351155598955,3.604888916015625,6.885528564453125,0.10363260904947917,16.66704813639323,8.092880249023438
334.0,22.181193033854168,7.5486501057942705,3.6799112955729165,6.7297617594401045,0.12461344401041667,15.220006306966146,16.09484354654948,27.276992797851562,26.110331217447918,20.549774169921875,7.4329376220703125,3.7129720052083335,6.85882568359375,0.06103515625,6.8817138671875,19.21526590983073
335.0,20.040512084960938,7.559458414713542,3.627141316731771,6.9497426350911455,0.08837381998697917,13.006846110026041,26.852925618489582,27.149200439453125,17.609278361002605,12.216567993164062,7.752736409505208,3.5794576009114585,7.016499837239583,0.09091695149739583,15.118916829427084,25.817235310872395
336.0,10.726292928059896,7.694244384765625,3.628412882486979,6.8798065185546875,0.08519490559895833,21.361668904622395,29.155731201171875,17.096201578776043,6.6801706949869795,4.536946614583333,7.428487141927083,3.722508748372396,6.7704518636067705,0.0820159912109375,24.16229248046875,22.21361796061198
337.0,10.549545288085938,7.4774424235026045,3.731409708658854,6.8225860595703125,0.0896453857421875,25.651295979817707,21.222432454427082,12.179056803385416,15.188852945963541,14.918645222981771,7.7330271402994795,3.5909016927083335,7.016499837239583,0.08328755696614583,18.273035685221355,10.477701822916666
338.0,21.509806315104168,7.8360239664713545,3.5858154296875,6.936391194661458,0.08138020833333333,22.497812906901043,13.846715291341146,24.397532145182293,26.617685953776043,22.034327189127605,7.5232187906901045,3.691991170247396,6.769816080729167,0.08900960286458333,13.832728068033854,12.721379597981771
339.0,23.61615498860677,7.4520111083984375,3.7333170572916665,6.805419921875,0.09282430013020833,13.293584187825521,21.224339803059895,28.680165608723957,23.2086181640625,18.320719401041668,7.579803466796875,3.563563028971354,6.9433848063151045,0.0782012939453125,9.546279907226562,23.519515991210938
340.0,15.528361002604166,7.726033528645833,3.5419464111328125,7.0374806722005205,0.08837381998697917,16.2200927734375,27.993520100911457,21.745045979817707,10.218938191731771,6.3877105712890625,7.66754150390625,3.6519368489583335,6.838480631510417,0.1163482666015625,20.147959391276043,25.45928955078125
341.0,7.119496663411458,7.4570973714192705,3.7078857421875,6.7946116129557295,0.087738037109375,24.361928304036457,25.437037150065105,10.844548543294271,7.8334808349609375,7.0184071858723955,7.4736277262369795,3.6786397298177085,6.8887074788411455,0.09791056315104167,23.993174235026043,16.524632771809895
342.0,15.414555867513021,7.6325734456380205,3.551483154296875,6.9561004638671875,0.0762939453125,25.05811055501302,17.97803243001302,20.19818623860677,25.09625752766927,19.575119018554688,7.6885223388671875,3.59344482421875,6.941477457682292,0.1010894775390625,18.590927124023438,10.199228922526041
343.0,27.238210042317707,7.6630910237630205,3.684361775716146,6.7818959554036455,0.072479248046875,19.64124043782552,18.220901489257812,29.8309326171875,26.68444315592448,25.748570760091145,7.49969482421875,3.666559855143229,6.8009694417317705,0.09600321451822917,9.575525919596354,19.769668579101562
344.0,22.579193115234375,7.489522298177083,3.6220550537109375,7.236480712890625,0.095367431640625,11.381149291992188,24.60161844889323,24.8260498046875,16.425450642903645,14.223734537760416,7.699330647786458,3.513971964518229,6.9319407145182295,0.09473164876302083,12.971878051757812,24.484634399414062
345.0,9.362538655598959,7.7037811279296875,3.60107421875,6.827036539713542,0.06993611653645833,20.486831665039062,27.83203125,16.56786600748698,5.9706370035807295,2.90679931640625,7.460276285807292,3.7384033203125,6.712595621744792,0.10999043782552083,23.30334981282552,21.5911865234375
346.0,8.951822916666666,7.448832194010417,3.704071044921875,6.539662679036458,0.0934600830078125,25.114059448242188,20.79327901204427,11.378606160481771,14.28985595703125,13.2598876953125,7.626851399739583,3.521601359049479,6.9891611735026045,0.091552734375,22.064844767252605,11.556625366210938
347.0,22.1405029296875,7.7571868896484375,3.525416056315104,6.928761800130208,0.07375081380208333,21.03741963704427,13.866424560546875,21.024703979492188,24.83367919921875,22.8729248046875,7.577260335286458,3.6633809407552085,6.722768147786458,0.08074442545572917,13.467788696289062,11.391321818033854
348.0,25.390625,7.4036916097005205,3.674189249674479,6.7437489827473955,0.07120768229166667,12.8326416015625,20.416895548502605,28.08062235514323,23.374557495117188,19.414265950520832,7.5422922770182295,3.5845438639322915,6.8721771240234375,0.057856241861979164,8.598963419596354,23.099263509114582
349.0,16.001383463541668,7.65228271484375,3.5235087076822915,6.9789886474609375,0.091552734375,16.35424296061198,28.41631571451823,22.448221842447918,10.892232259114584,7.7762603759765625,7.661183675130208,3.482818603515625,6.821950276692708,0.11571248372395833,20.036697387695312,25.403340657552082
350.0,7.72857666015625,7.479349772135417,3.6519368489583335,6.6941579182942705,0.11444091796875,24.168650309244793,26.461283365885418,11.554718017578125,6.961822509765625,6.58416748046875,7.4532826741536455,3.658930460611979,6.949106852213542,0.087738037109375,23.911794026692707,17.566680908203125
351.0,14.078776041666666,7.62939453125,3.5457611083984375,6.9039662679036455,0.09282430013020833,23.96074930826823,16.731897989908855,16.239166259765625,21.250406901041668,18.720626831054688,7.733662923177083,3.955205281575521,6.902058919270833,0.08455912272135417,18.303553263346355,8.829116821289062
352.0,22.441864013671875,7.625579833984375,3.6163330078125,6.7755381266276045,0.06930033365885417,17.809549967447918,15.238444010416666,27.886708577473957,26.306788126627605,21.990458170572918,7.4354807535807295,3.7066141764322915,6.755828857421875,0.072479248046875,8.180618286132812,17.27612813313802
353.0,21.5301513671875,7.490793863932292,3.643035888671875,6.867726643880208,0.10935465494791667,12.619654337565104,25.885899861653645,27.849197387695312,19.592920939127605,14.3280029296875,7.6961517333984375,3.521601359049479,6.952921549479167,0.0972747802734375,13.5650634765625,25.803248087565105
354.0,11.440912882486979,7.7444712320963545,3.5616556803385415,6.900787353515625,0.0896453857421875,21.010080973307293,29.303232828776043,18.407185872395832,6.186167399088542,4.57763671875,7.489522298177083,3.6869049072265625,6.7208607991536455,0.1125335693359375,23.502349853515625,22.986094156901043
355.0,8.528391520182291,7.3642730712890625,3.681182861328125,6.778717041015625,0.09282430013020833,24.869918823242188,21.766026814778645,11.286417643229166,13.196309407552084,12.493133544921875,7.7228546142578125,3.5463968912760415,6.927490234375,0.08074442545572917,22.689183553059895,12.315114339192709
356.0,20.42833964029948,7.71331787109375,3.520329793294271,6.908416748046875,0.0972747802734375,21.879831949869793,14.001846313476562,22.294362386067707,25.934855143229168,22.221883138020832,7.550557454427083,3.6290486653645835,6.535847981770833,0.09473164876302083,13.345082600911459,11.245091756184896
357.0,24.329503377278645,7.40814208984375,3.676732381184896,6.720225016276042,0.09282430013020833,0.23778279622395834,20.900726318359375,28.439839680989582,24.248758951822918,19.698460896809895,7.5181325276692705,3.5692850748697915,6.899515787760417,0.07947285970052083,20.081202189127605,23.542404174804688
358.0,17.38293965657552,7.609049479166667,3.5692850748697915,6.977081298828125,0.0820159912109375,20.90771993001302,29.198328653971355,23.96837870279948,12.366612752278646,9.013493855794271,7.6541900634765625,3.6036173502604165,6.8442026774088545,0.087738037109375,22.281646728515625,26.303609212239582
359.0,7.839202880859375,7.5575510660807295,3.6144256591796875,6.7513783772786455,0.09663899739583333,24.93731180826823,27.060190836588543,11.846542358398438,6.201426188151042,6.216684977213542,7.441202799479167,3.6481221516927085,6.814320882161458,0.09409586588541667,24.627049763997395,18.462498982747395
360.0,13.791402180989584,7.5677235921223955,3.5680135091145835,6.8785349527994795,0.07565816243489583,24.88390604654948,17.35369364420573,15.026092529296875,20.212809244791668,18.614451090494793,7.6904296875,3.5146077473958335,6.9166819254557295,0.09663899739583333,19.282023111979168,8.869806925455729
361.0,22.789637247721355,7.589975992838542,3.658294677734375,6.792704264322917,0.08138020833333333,19.12244160970052,14.546712239583334,26.750564575195312,26.006698608398438,22.031148274739582,7.3464711507161455,3.6799112955729165,6.760915120442708,0.08710225423177083,9.248097737630209,16.600290934244793
362.0,21.600723266601562,7.43865966796875,3.681182861328125,6.8206787109375,0.0762939453125,13.147354125976562,25.25774637858073,27.935028076171875,20.269393920898438,14.787673950195312,7.6808929443359375,3.4955342610677085,6.9166819254557295,0.06739298502604167,12.936909993489584,25.45483907063802
363.0,12.136459350585938,7.7342987060546875,3.543217976888021,6.8734486897786455,0.07120768229166667,19.533793131510418,29.099146525065105,19.49755350748698,5.6527455647786455,4.558563232421875,7.457733154296875,3.6824544270833335,6.708780924479167,0.10617574055989583,23.169199625651043,23.828506469726562
364.0,8.532206217447916,7.4062347412109375,3.695805867513021,6.7844390869140625,0.08074442545572917,25.16937255859375,22.229512532552082,10.412851969401041,11.698404947916666,11.663436889648438,7.5702667236328125,3.5533905029296875,6.9090525309244795,0.11952718098958333,22.588729858398438,13.232549031575521
365.0,19.095102945963543,7.696787516276042,3.5298665364583335,6.9637298583984375,0.08455912272135417,21.722157796223957,13.668696085611979,20.53387959798177,24.717966715494793,21.18682861328125,7.612864176432292,3.651301066080729,6.7323048909505205,0.06802876790364583,13.781229654947916,10.379791259765625
366.0,24.215062459309895,7.354736328125,3.704706827799479,6.6725413004557295,0.08455912272135417,13.521194458007812,19.078572591145832,29.113133748372395,24.76056416829427,19.896189371744793,7.4838002522786455,3.5998026529947915,6.907145182291667,0.0896453857421875,6.951649983723958,22.530237833658855
367.0,18.04351806640625,7.6541900634765625,3.5120646158854165,6.956736246744792,0.11444091796875,15.090306599934896,28.304417928059895,24.936676025390625,13.875961303710938,9.551366170247396,7.7508290608723955,3.533045450846354,6.9319407145182295,0.06802876790364583,18.613815307617188,26.04357401529948
368.0,7.3973337809244795,7.5511932373046875,3.613154093424479,6.7145029703776045,0.06930033365885417,23.700714111328125,27.197519938151043,13.201395670572916,6.2255859375,3.9838155110677085,7.4062347412109375,3.6684672037760415,6.7729949951171875,0.09854634602864583,23.896535237630207,18.923441569010418
369.0,15.143076578776041,7.5295766194661455,3.6036173502604165,6.9154103597005205,0.0782012939453125,23.921966552734375,17.841339111328125,12.554168701171875,18.132527669270832,18.77276102701823,7.778167724609375,3.509521484375,6.9573720296223955,0.09409586588541667,19.26422119140625,8.908589680989584
370.0,23.248672485351562,7.626851399739583,3.582000732421875,6.799062093098958,0.10744730631510417,18.509546915690105,14.184951782226562,25.887807210286457,25.885264078776043,22.603352864583332,7.367451985677083,3.719965616861979,6.7145029703776045,0.09282430013020833,9.649912516276041,16.183853149414062
371.0,22.795359293619793,7.4418385823567705,3.708521525065104,6.791432698567708,0.09854634602864583,11.90185546875,24.70715840657552,27.314503987630207,20.364125569661457,15.689214070638021,7.628122965494792,3.5336812337239585,6.9802602132161455,0.08710225423177083,11.650721232096354,25.13567606608073
372.0,13.113021850585938,7.647196451822917,3.512700398763021,6.9281260172526045,0.13033548990885416,18.538157145182293,29.424031575520832,19.732157389322918,7.3210398356119795,4.9673716227213545,7.464090983072917,3.6684672037760415,6.741841634114583,0.0743865966796875,22.735595703125,23.766835530598957
373.0,7.9148610432942705,7.3820749918619795,3.716150919596354,6.749471028645833,0.095367431640625,24.692535400390625,23.235321044921875,10.887781778971354,11.031468709309896,10.889689127604166,7.551829020182292,3.567377726236979,6.9332122802734375,0.102996826171875,22.790273030598957,13.851801554361979
374.0,18.86304219563802,7.687886555989583,3.529230753580729,6.894429524739583,0.08519490559895833,22.164662679036457,14.161427815755209,19.968032836914062,24.483998616536457,20.932515462239582,7.625579833984375,3.6570231119791665,6.7526499430338545,0.1049041748046875,14.423370361328125,9.885787963867188
375.0,23.73186747233073,7.447560628255208,3.689448038736979,6.676991780598958,0.0591278076171875,14.332453409830729,17.632166544596355,28.858184814453125,25.21959940592448,20.520528157552082,7.4774424235026045,3.6296844482421875,6.9637298583984375,0.080108642578125,7.6224009195963545,22.15131123860677
376.0,17.580032348632812,7.5753529866536455,3.5381317138671875,6.9739023844401045,0.1068115234375,13.89312744140625,27.991612752278645,26.128133138020832,14.667510986328125,10.039011637369791,7.6605478922526045,3.5349527994791665,6.884256998697917,0.06739298502604167,17.528533935546875,26.14148457845052
377.0,9.135564168294271,7.565816243489583,3.6468505859375,6.7234039306640625,0.08710225423177083,23.118336995442707,27.774810791015625,13.621012369791666,6.244659423828125,5.527496337890625,7.424672444661458,3.594080607096354,6.766001383463542,0.09918212890625,23.729324340820312,19.80145772298177
378.0,12.704849243164062,7.4812571207682295,3.620147705078125,6.9141387939453125,0.11507670084635417,23.999532063802082,18.77276102701823,12.201309204101562,18.079121907552082,17.29138692220052,7.686614990234375,3.5037994384765625,6.938934326171875,0.07883707682291667,19.36022440592448,8.9111328125
379.0,22.020975748697918,7.7139536539713545,3.573735555013021,6.837209065755208,0.08646647135416667,18.777211507161457,14.076868693033854,25.768280029296875,26.758829752604168,21.731058756510418,7.4462890625,3.6341349283854165,6.722768147786458,0.09663899739583333,9.175618489583334,14.859517415364584
380.0,22.644678751627605,7.401784261067708,3.6869049072265625,6.8353017171223955,0.09600321451822917,12.102762858072916,24.168014526367188,28.657277425130207,21.018346150716145,15.910466512044271,7.6592763264973955,3.5273234049479165,6.918589274088542,0.0820159912109375,10.958353678385416,24.98626708984375
381.0,12.788772583007812,7.7056884765625,3.5228729248046875,6.9357554117838545,0.08900960286458333,18.026987711588543,29.071807861328125,20.14923095703125,8.295059204101562,4.856109619140625,7.5906117757161455,3.6493937174479165,6.73675537109375,0.12461344401041667,22.543589274088543,24.275461832682293
382.0,7.22503662109375,7.4189503987630205,3.7027994791666665,6.766001383463542,0.07311503092447917,24.84448750813802,24.054845174153645,10.882695515950521,10.058085123697916,10.041554768880209,7.5283050537109375,3.5641988118489585,6.876627604166667,0.06357828776041667,23.340861002604168,14.757156372070312
383.0,18.496195475260418,7.7215830485026045,3.533045450846354,6.977081298828125,0.07947285970052083,22.496541341145832,14.6636962890625,19.51917012532552,24.727503458658855,20.743052164713543,7.680257161458333,3.611882527669271,6.8289438883463545,0.09663899739583333,15.263875325520834,9.602864583333334
384.0,23.138046264648438,7.5257619222005205,3.708521525065104,6.6814422607421875,0.09600321451822917,13.761520385742188,17.374674479166668,28.734842936197918,25.55084228515625,20.481109619140625,7.4291229248046875,3.623326619466146,6.84356689453125,0.0705718994140625,7.0273081461588545,20.816802978515625
385.0,19.028981526692707,7.5651804606119795,3.5311381022135415,6.9128672281901045,0.102996826171875,13.807932535807291,26.752471923828125,25.444666544596355,15.770594278971354,10.828018188476562,7.6630910237630205,3.4993489583333335,7.0145924886067705,0.095367431640625,16.846974690755207,25.868733723958332
386.0,8.607864379882812,7.6007843017578125,3.585179646809896,6.7653656005859375,0.06548563639322917,22.808074951171875,28.261184692382812,14.558156331380209,6.314595540364583,4.444122314453125,7.3833465576171875,3.6830902099609375,6.7717234293619795,0.10426839192708333,23.682276407877605,21.09527587890625
387.0,11.525472005208334,7.485707600911458,3.6525726318359375,6.8391164143880205,0.11126200358072917,24.21124776204427,19.353866577148438,12.789408365885416,17.398834228515625,16.45660400390625,7.653554280598958,3.505071004231771,6.9395701090494795,0.07311503092447917,20.036697387695312,9.143829345703125
388.0,21.810531616210938,7.6516469319661455,3.5463968912760415,6.827036539713542,0.06866455078125,19.392649332682293,13.228098551432291,25.344212849934895,25.911331176757812,22.294998168945312,7.4005126953125,3.7015279134114585,6.683349609375,0.0934600830078125,10.118484497070312,13.907750447591146
389.0,23.143768310546875,7.4253082275390625,3.665924072265625,6.763458251953125,0.09028116861979167,12.760798136393229,23.316065470377605,28.649012247721355,21.646499633789062,17.070770263671875,7.5740814208984375,3.5266876220703125,6.991068522135417,0.07184346516927083,10.660807291666666,24.766921997070312
390.0,14.882405598958334,7.6834360758463545,3.4968058268229165,6.921132405598958,0.08138020833333333,17.59020487467448,28.731664021809895,20.394643147786457,8.70513916015625,5.316416422526042,7.5473785400390625,3.6379496256510415,6.8327585856119795,0.09600321451822917,22.127787272135418,24.369557698567707
391.0,7.3502858479817705,7.36236572265625,3.699620564778646,6.735483805338542,0.09854634602864583,24.908065795898438,24.581273396809895,10.790506998697916,9.089152018229166,9.410222371419271,7.512410481770833,3.5877227783203125,6.977081298828125,0.08646647135416667,23.489634195963543,15.157063802083334
392.0,18.06640625,7.6452891031901045,3.520965576171875,7.0145924886067705,0.080108642578125,22.8729248046875,14.872868855794271,16.890207926432293,22.870381673177082,21.160125732421875,7.65228271484375,3.5915374755859375,6.8823496500651045,0.07375081380208333,16.083399454752605,9.137471516927084
393.0,24.38672383626302,7.4558258056640625,3.689448038736979,6.7259470621744795,0.08328755696614583,15.134811401367188,17.752329508463543,27.758280436197918,25.552113850911457,21.089553833007812,7.389068603515625,3.643671671549479,6.771087646484375,0.09028116861979167,7.709503173828125,21.094004313151043
394.0,19.983927408854168,7.503509521484375,3.5998026529947915,6.9650014241536455,0.09028116861979167,14.280319213867188,26.97308858235677,26.009877522786457,16.471227010091145,11.760075887044271,7.6974232991536455,3.525416056315104,6.9395701090494795,0.0629425048828125,16.34661356608073,25.479634602864582
395.0,8.920033772786459,7.570902506510417,3.673553466796875,6.7653656005859375,0.07883707682291667,22.568384806315105,28.092066446940105,14.500300089518229,5.6304931640625,4.0327707926432295,7.3655446370442705,3.688176472981771,6.7437489827473955,0.08392333984375,23.560206095377605,20.95794677734375
396.0,10.372161865234375,7.4405670166015625,3.661473592122396,6.829579671223958,0.10935465494791667,24.90552266438802,20.445505777994793,12.064615885416666,16.133626302083332,16.088485717773438,7.722218831380208,3.521601359049479,6.928761800130208,0.07311503092447917,21.02979024251302,9.831110636393229
397.0,20.921071370442707,7.7203114827473955,3.5648345947265625,6.8798065185546875,0.08392333984375,20.35204569498698,13.45062255859375,25.281906127929688,25.978724161783855,22.03369140625,7.4469248453776045,3.6525726318359375,6.726582845052083,0.10363260904947917,11.356989542643229,13.420740763346354
398.0,22.886912027994793,7.376352945963542,3.681818644205729,6.7348480224609375,0.08519490559895833,12.983322143554688,23.13677469889323,29.303232828776043,22.635142008463543,17.5018310546875,7.568359375,3.5190582275390625,6.9026947021484375,0.06548563639322917,10.213851928710938,24.394989013671875
399.0,15.164057413736979,7.670084635416667,3.48663330078125,6.9980621337890625,0.048319498697916664,17.262776692708332,28.882344563802082,22.266387939453125,9.724299112955729,5.7353973388671875,7.5562795003255205,3.6411285400390625,6.785074869791667,0.08392333984375,21.735509236653645,25.568644205729168
400.0,7.353464762369792,7.3655446370442705,3.719329833984375,6.7259470621744795,0.0820159912109375,24.793624877929688,25.54003397623698,11.016845703125,8.821487426757812,9.194056193033854,7.437388102213542,3.6404927571614585,6.8314870198567705,0.060399373372395836,24.541219075520832,15.551884969075521
401.0,17.171223958333332,7.5804392496744795,3.5349527994791665,6.9484710693359375,0.08138020833333333,23.19653828938802,15.108744303385416,17.141977945963543,23.02996317545573,20.308812459309895,7.649739583333333,3.6067962646484375,6.85882568359375,0.0858306884765625,16.643524169921875,8.621851603190104
402.0,24.231592814127605,7.495880126953125,3.6341349283854165,6.693522135416667,0.10236104329427083,15.834808349609375,16.288121541341145,28.001149495442707,26.293436686197918,21.106719970703125,7.3846181233723955,3.6684672037760415,6.7704518636067705,0.09981791178385417,7.928212483723958,19.491195678710938
