Time,S1_D1_Red,S2_D2_Red,S3_D3_Red,S4_D4_Red,S5_D5_Red,S6_D6_Red,S7_D7_Red,S8_D8_Red,S1_D1_Ir,S2_D2_Ir,S3_D3_Ir,S4_D4_Ir,S5_D5_Ir,S6_D6_Ir,S7_D7_Ir,S8_D8_Ir
1123.0,24.464925130208332,0.16848246256510416,0.0095367431640625,0.09028116861979167,0.06357828776041667,33.05371602376302,44.01461283365885,27.516682942708332,21.151224772135418,20.704269409179688,0.005086263020833333,0.10426839192708333,0.045140584309895836,0.2269744873046875,35.13018290201823,31.44391377766927
1124.0,25.784810384114582,0.10172526041666667,0.09473164876302083,0.034968058268229164,0.018437703450520832,38.53734334309896,31.9061279296875,28.802235921223957,27.741750081380207,26.247660319010418,0.12143452962239583,0.331878662109375,0.0820159912109375,0.12715657552083334,32.09050496419271,22.667566935221355
1125.0,36.24725341796875,0.016530354817708332,0.08074442545572917,0.011444091796875,0.06548563639322917,29.808680216471355,30.55572509765625,35.793304443359375,38.53925069173177,37.25496927897135,0.11189778645833333,0.1373291015625,0.029246012369791668,0.11444091796875,19.918441772460938,26.93621317545573
1126.0,39.52344258626302,0.011444091796875,0.194549560546875,0.12842814127604166,0.045140584309895836,25.338490804036457,35.502115885416664,45.91941833496094,35.15307108561198,29.965718587239582,0.036875406901041664,0.017801920572916668,0.186920166015625,0.08455912272135417,22.349039713541668,35.128275553385414
1127.0,27.156829833984375,0.031789143880208336,0.047047932942708336,0.1316070556640625,0.035603841145833336,30.20032246907552,44.53214009602865,34.511566162109375,20.136515299479168,19.332249959309895,0.19137064615885416,0.141143798828125,0.10236104329427083,0.16466776529947916,30.61993916829427,39.3683115641276
1128.0,23.784637451171875,0.18564860026041666,0.07883707682291667,0.06993611653645833,0.024159749348958332,37.46795654296875,39.23861185709635,27.35137939453125,23.66193135579427,22.690455118815105,0.11761983235677083,0.13860066731770834,0.0782012939453125,0.003814697265625,36.49775187174479,24.90234375
1129.0,29.865264892578125,0.16657511393229166,0.21298726399739584,0.072479248046875,0.12270609537760417,36.746978759765625,30.088424682617188,31.73828125,32.674153645833336,30.753453572591145,0.010808308919270834,0.004450480143229167,0.0019073486328125,0.14940897623697916,25.709788004557293,23.15839131673177
1130.0,38.89592488606771,0.0133514404296875,0.045140584309895836,0.0025431315104166665,0.0152587890625,25.135040283203125,32.152811686197914,42.63432820638021,40.76576232910156,36.36487325032552,0.039418538411458336,0.025431315104166668,0.055948893229166664,0.10553995768229167,20.433425903320312,30.023574829101562
1131.0,34.74108378092448,0.008900960286458334,0.3757476806640625,0.064849853515625,0.20599365234375,26.871363321940105,39.96976216634115,42.25603739420573,26.20379130045573,23.102442423502605,0.1583099365234375,0.006993611653645833,0.2422332763671875,0.07120768229166667,25.65320332845052,40.29083251953125
1132.0,24.099985758463543,0.095367431640625,0.18183390299479166,0.14750162760416666,0.1277923583984375,33.37669372558594,44.85893249511719,26.835123697916668,20.980199178059895,20.28338114420573,0.13860066731770834,0.061670939127604164,0.027974446614583332,0.0006357828776041666,35.07169087727865,33.2495371500651
1133.0,25.69135030110677,0.1544952392578125,0.045140584309895836,0.020345052083333332,0.006993611653645833,38.75414530436198,33.69458516438802,28.78125508626302,27.235031127929688,25.68817138671875,0.08265177408854167,0.15131632486979166,0.0400543212890625,0.07184346516927083,32.62646993001302,23.387908935546875
1134.0,33.3099365234375,0.06357828776041667,0.09600321451822917,0.255584716796875,0.1316070556640625,32.50757853190104,30.672073364257812,37.012736002604164,38.82535298665365,35.030364990234375,0.060399373372395836,0.027974446614583332,0.005086263020833333,0.171661376953125,20.998001098632812,26.711781819661457
1135.0,38.907368977864586,0.07692972819010417,0.2504984537760417,0.07184346516927083,0.14940897623697916,25.603612263997395,35.83844502766927,46.5691884358724,36.699930826822914,30.410130818684895,0.095367431640625,0.059763590494791664,0.09473164876302083,0.1163482666015625,22.484461466471355,34.632364908854164
1136.0,28.120040893554688,0.004450480143229167,0.08265177408854167,0.125885009765625,0.08328755696614583,28.474807739257812,44.43232218424479,35.05706787109375,20.627975463867188,20.725250244140625,0.2810160319010417,0.072479248046875,0.186920166015625,0.4984537760416667,28.84356180826823,39.676666259765625
1137.0,24.618148803710938,0.031153361002604168,0.033060709635416664,0.0006357828776041666,0.020345052083333332,35.21092732747396,40.16431172688802,27.345021565755207,22.524515787760418,22.446950276692707,0.004450480143229167,0.16848246256510416,0.06421407063802083,0.12652079264322916,35.64008076985677,26.17645263671875
1138.0,31.295140584309895,0.22061665852864584,0.0019073486328125,0.07692972819010417,0.1163482666015625,36.06859842936198,30.135472615559895,30.314127604166668,31.181971232096355,31.42992655436198,0.20345052083333334,0.0012715657552083333,0.027338663736979168,0.13987223307291666,25.98889668782552,23.541768391927082
1139.0,38.81645202636719,0.033696492513020836,0.052134195963541664,0.008265177408854166,0.08519490559895833,26.10333760579427,32.1502685546875,41.08492533365885,40.28892517089844,36.3470713297526,0.016530354817708332,0.033696492513020836,0.06802876790364583,0.247955322265625,20.882924397786457,29.82330322265625
1140.0,34.80720520019531,0.2155303955078125,0.2816518147786458,0.18628438313802084,0.3223419189453125,27.618408203125,39.7802988688151,43.55684916178385,28.027852376302082,23.827234903971355,0.060399373372395836,0.006993611653645833,0.11571248372395833,0.0031789143880208335,25.512059529622395,39.02498881022135
1141.0,24.217605590820312,0.16021728515625,0.20726521809895834,0.064849853515625,0.12334187825520833,33.3550771077474,44.7546641031901,28.313954671223957,21.21416727701823,20.050048828125,0.08837381998697917,0.0133514404296875,0.030517578125,0.16530354817708334,34.63554382324219,34.36406453450521
1142.0,26.300430297851562,0.008265177408854166,0.0247955322265625,0.0457763671875,0.008265177408854166,39.43824768066406,34.383138020833336,28.46527099609375,26.331583658854168,25.35692850748698,0.17038981119791666,0.046412150065104164,0.02288818359375,0.12143452962239583,34.50902303059896,23.014068603515625
1143.0,33.36652119954427,0.22761027018229166,0.041961669921875,0.09091695149739583,0.24096171061197916,32.512664794921875,30.635833740234375,35.77486673990885,37.38276163736979,34.47659810384115,0.0152587890625,0.133514404296875,0.14177958170572916,0.057220458984375,21.780014038085938,26.304880777994793
1144.0,38.089752197265625,0.16911824544270834,0.20281473795572916,0.048955281575520836,0.2079010009765625,26.552200317382812,34.637451171875,46.092987060546875,37.601470947265625,31.06689453125,0.034332275390625,0.006357828776041667,0.141143798828125,0.15195210774739584,22.589365641276043,33.655802408854164
1145.0,28.993606567382812,0.038782755533854164,0.110626220703125,0.0457763671875,0.048319498697916664,30.412038167317707,43.7463124593099,36.38521830240885,21.069844563802082,20.231882731119793,0.14623006184895834,0.23333231608072916,0.045140584309895836,0.2193450927734375,29.56072489420573,39.8413340250651
1146.0,24.658838907877605,0.15576680501302084,0.03814697265625,0.2079010009765625,0.09218851725260417,36.83789571126302,40.87384541829427,27.951558430989582,23.213704427083332,22.082010904947918,0.10236104329427083,0.3102620442708333,0.087738037109375,0.14559427897135416,37.00383504231771,27.27063496907552
1147.0,30.764261881510418,0.2619425455729167,0.202178955078125,0.044504801432291664,0.02288818359375,38.243611653645836,30.263264973958332,30.512491861979168,30.319849650065105,30.59069315592448,0.08328755696614583,0.013987223307291666,0.0095367431640625,0.034968058268229164,27.968088785807293,23.370107014973957
1148.0,39.50945536295573,0.3134409586588542,0.00762939453125,0.13796488444010416,0.008900960286458334,26.320775349934895,31.583150227864582,39.20618693033854,40.09246826171875,37.448883056640625,0.09981791178385417,0.12524922688802084,0.042597452799479164,0.09854634602864583,20.41308085123698,28.98406982421875
1149.0,35.82127888997396,0.036875406901041664,0.072479248046875,0.15004475911458334,0.06612141927083333,27.033487955729168,39.5208994547526,43.59308878580729,28.834025065104168,24.812062581380207,0.244140625,0.027338663736979168,0.095367431640625,0.0820159912109375,24.962107340494793,39.2297108968099
1150.0,24.803797403971355,0.1277923583984375,0.08265177408854167,0.09981791178385417,0.14050801595052084,32.375335693359375,44.69935099283854,28.694788614908855,20.560582478841145,19.844690958658855,0.039418538411458336,0.035603841145833336,0.048955281575520836,0.018437703450520832,33.68250528971354,34.52936808268229
1151.0,25.894800821940105,0.19200642903645834,0.039418538411458336,0.0514984130859375,0.08392333984375,39.51899210611979,35.59303283691406,27.482986450195312,25.587717692057293,24.637858072916668,0.12461344401041667,0.0629425048828125,0.091552734375,0.1430511474609375,35.40229797363281,23.492813110351562
1152.0,32.8826904296875,0.141143798828125,0.07120768229166667,0.07184346516927083,0.0057220458984375,32.7142079671224,30.60150146484375,34.22673543294271,36.6363525390625,34.236907958984375,0.148773193359375,0.10935465494791667,0.12969970703125,0.09981791178385417,21.505355834960938,26.548385620117188
1153.0,39.14960225423177,0.07184346516927083,0.15958150227864584,0.22125244140625,0.16466776529947916,27.675628662109375,35.48304239908854,45.9906260172526,38.68865966796875,32.02692667643229,0.15513102213541666,0.033060709635416664,0.08837381998697917,0.15131632486979166,22.86974589029948,33.94889831542969
1154.0,30.263264973958332,0.087738037109375,0.049591064453125,0.23015340169270834,0.12842814127604166,28.095245361328125,43.683369954427086,37.1392567952474,21.367390950520832,20.547866821289062,0.15703837076822916,0.14750162760416666,0.2346038818359375,0.05340576171875,27.88988749186198,39.80700174967448
1155.0,24.94366963704427,0.3458658854166667,0.2422332763671875,0.014623006184895834,0.2155303955078125,35.33617655436198,41.49818420410156,26.980082194010418,22.553761800130207,22.127787272135418,0.19327799479166666,0.21298726399739584,0.06357828776041667,0.012715657552083334,36.67322794596354,27.902603149414062
1156.0,28.498331705729168,0.003814697265625,0.0934600830078125,0.125885009765625,0.1087188720703125,38.1615956624349,30.852635701497395,30.69623311360677,30.156453450520832,29.005686442057293,0.1735687255859375,0.07692972819010417,0.11189778645833333,0.11889139811197917,28.753280639648438,23.805618286132812
1157.0,38.43053181966146,0.095367431640625,0.012715657552083334,0.11507670084635417,0.064849853515625,28.79651387532552,31.176249186197918,38.61300150553385,40.55086771647135,37.114461263020836,0.3286997477213542,0.0667572021484375,0.11571248372395833,0.2536773681640625,21.200815836588543,28.631210327148438
1158.0,38.29383850097656,0.016530354817708332,0.09600321451822917,0.13097127278645834,0.14495849609375,27.353922526041668,38.28557332356771,42.6476796468099,29.259999593098957,26.65265401204427,0.060399373372395836,0.2568562825520833,0.024159749348958332,0.1049041748046875,25.101343790690105,38.33134969075521
1159.0,25.21197001139323,0.0057220458984375,0.08138020833333333,0.09981791178385417,0.19200642903645834,31.19341532389323,44.95875040690104,29.172897338867188,20.448048909505207,20.32025655110677,0.058492024739583336,0.09091695149739583,0.24541219075520834,0.09981791178385417,32.06952412923177,35.718282063802086
1160.0,25.272369384765625,0.050862630208333336,0.0743865966796875,0.0896453857421875,0.2676645914713542,40.40972391764323,35.93126932779948,27.764002482096355,25.412877400716145,24.884541829427082,0.11698404947916667,0.039418538411458336,0.042597452799479164,0.021616617838541668,36.53081258138021,23.674647013346355
1161.0,31.510035196940105,0.0031789143880208335,0.2918243408203125,0.034968058268229164,0.024159749348958332,33.275604248046875,30.63519795735677,34.5916748046875,35.88994344075521,33.27369689941406,0.008265177408854166,0.0031789143880208335,0.15767415364583334,0.13033548990885416,21.91480000813802,25.248209635416668
1162.0,39.28502400716146,0.0438690185546875,0.28228759765625,0.019709269205729168,0.3426869710286458,25.562286376953125,34.55543518066406,47.22404479980469,41.475931803385414,32.52347310384115,0.2511342366536458,0.18946329752604166,0.08519490559895833,0.087738037109375,21.759033203125,32.85344441731771
1163.0,29.76544698079427,0.06612141927083333,0.033060709635416664,0.008265177408854166,0.3229777018229167,29.204050699869793,41.42189025878906,39.235432942708336,22.797902425130207,20.185470581054688,0.012079874674479166,0.026702880859375,0.0095367431640625,0.23015340169270834,27.892430623372395,39.51708475748698
1164.0,24.686813354492188,0.003814697265625,0.049591064453125,0.06612141927083333,0.031153361002604168,34.818013509114586,41.81989034016927,27.12249755859375,22.0947265625,21.558125813802082,0.18310546875,0.156402587890625,0.005086263020833333,0.2848307291666667,36.12581888834635,28.33875020345052
1165.0,27.853012084960938,0.10935465494791667,0.08138020833333333,0.025431315104166668,0.17420450846354166,37.99247741699219,31.408309936523438,30.4412841796875,29.713948567708332,28.41504414876302,0.055948893229166664,0.2772013346354167,0.033060709635416664,0.0209808349609375,29.019673665364582,23.958206176757812
1166.0,36.14044189453125,0.026067097981770832,0.14177958170572916,0.17420450846354166,0.055948893229166664,28.972625732421875,31.882603963216145,39.90364074707031,41.36466979980469,36.571502685546875,0.09918212890625,0.00762939453125,0.12334187825520833,0.06548563639322917,20.730336507161457,28.624216715494793
1167.0,39.2449696858724,0.015894571940104168,0.06357828776041667,0.045140584309895836,0.3077189127604167,25.461832682291668,37.572224934895836,43.3197021484375,30.236562093098957,27.846018473307293,0.11952718098958333,0.10935465494791667,0.07692972819010417,0.16085306803385416,24.12859598795573,37.511189778645836
1168.0,25.585174560546875,0.11698404947916667,0.209808349609375,0.2854665120442708,0.2288818359375,31.39495849609375,44.61479187011719,30.408859252929688,19.77221171061198,20.660400390625,0.010172526041666666,0.0514984130859375,0.18246968587239584,0.023523966471354168,32.32129414876302,36.09339396158854
1169.0,25.409698486328125,0.0438690185546875,0.3102620442708333,0.019073486328125,0.057220458984375,38.022359212239586,36.9103749593099,27.591705322265625,24.958292643229168,24.428685506184895,0.1316070556640625,0.010172526041666666,0.1888275146484375,0.056584676106770836,35.95924377441406,23.859659830729168
1170.0,31.67406717936198,0.030517578125,0.014623006184895834,0.02288818359375,0.091552734375,32.597859700520836,30.23974100748698,34.116109212239586,34.931182861328125,33.16497802734375,0.3534952799479167,0.17293294270833334,0.11189778645833333,0.062306722005208336,22.382736206054688,25.044759114583332
1171.0,39.455413818359375,0.0019073486328125,0.13097127278645834,0.1316070556640625,0.06103515625,25.200525919596355,33.96479288736979,44.99689737955729,40.39319356282552,33.54199727376302,0.09473164876302083,0.23142496744791666,0.2002716064453125,0.15767415364583334,21.170934041341145,32.2259267171224
1172.0,31.841278076171875,0.031153361002604168,0.045140584309895836,0.003814697265625,0.0400543212890625,26.973724365234375,41.96612040201823,39.32507832845052,22.735595703125,21.135330200195312,0.006357828776041667,0.32806396484375,0.12334187825520833,0.14241536458333334,26.11986796061198,40.26667277018229
1173.0,25.122960408528645,0.16721089680989584,0.09663899739583333,0.11507670084635417,0.011444091796875,33.03972880045573,43.268839518229164,26.996612548828125,21.462122599283855,21.479288736979168,0.18628438313802084,0.12715657552083334,0.08519490559895833,0.044504801432291664,35.16387939453125,29.59442138671875
1174.0,28.380711873372395,0.005086263020833333,0.1583099365234375,0.0171661376953125,0.0629425048828125,38.06432088216146,31.20740254720052,29.741287231445312,28.73992919921875,27.9541015625,0.0152587890625,0.12524922688802084,0.035603841145833336,0.045140584309895836,30.373255411783855,23.51061503092448
1175.0,36.12200419108073,0.125885009765625,0.064849853515625,0.00762939453125,0.0286102294921875,27.966817220052082,31.129201253255207,38.78657023111979,39.791107177734375,36.25361124674479,0.056584676106770836,0.5079905192057291,0.1125335693359375,0.043233235677083336,19.900004069010418,28.05773417154948
1176.0,37.86468505859375,0.046412150065104164,0.1468658447265625,0.0400543212890625,0.12143452962239583,27.637481689453125,38.543701171875,45.0903574625651,32.50757853190104,27.523040771484375,0.14050801595052084,0.042597452799479164,0.17611185709635416,0.13860066731770834,24.595260620117188,38.05669148763021
1177.0,25.530497233072918,0.20662943522135416,0.19327799479166666,0.041325887044270836,0.095367431640625,31.083424886067707,46.20234171549479,32.19477335611979,20.491917928059895,19.605636596679688,0.091552734375,0.0705718994140625,0.0057220458984375,0.0019073486328125,31.801859537760418,38.060506184895836
1178.0,24.22014872233073,0.15004475911458334,0.06103515625,0.293731689453125,0.015894571940104168,36.21864318847656,37.63516743977865,28.029123942057293,24.383544921875,23.271560668945312,0.050226847330729164,0.23587544759114584,0.15767415364583334,0.0514984130859375,35.31519571940104,24.416605631510418
1179.0,30.78905741373698,0.029881795247395832,0.0209808349609375,0.10045369466145833,0.0400543212890625,33.34744771321615,29.326756795247395,33.861796061197914,34.105936686197914,32.48723347981771,0.1659393310546875,0.0324249267578125,0.026067097981770832,0.048955281575520836,22.777557373046875,24.471282958984375
1180.0,40.49873352050781,0.2765655517578125,0.1735687255859375,0.057856241861979164,0.0705718994140625,27.186075846354168,33.05943806966146,42.683919270833336,39.75232442220052,35.1250966389974,0.011444091796875,0.11571248372395833,0.110626220703125,0.021616617838541668,21.963119506835938,31.550089518229168
1181.0,34.40539042154948,0.148773193359375,0.15195210774739584,0.20090738932291666,0.12715657552083334,28.199513753255207,41.19173685709635,37.80301411946615,22.902806599934895,22.745768229166668,0.14177958170572916,0.133514404296875,0.11889139811197917,0.4990895589192708,26.869455973307293,40.54896036783854
1182.0,23.942311604817707,0.012715657552083334,0.054041544596354164,0.010172526041666666,0.050226847330729164,33.11347961425781,43.84676615397135,26.926676432291668,21.539688110351562,20.299911499023438,0.024159749348958332,0.004450480143229167,0.2524058024088542,0.021616617838541668,34.458160400390625,30.86090087890625
1183.0,26.947657267252605,0.12143452962239583,0.20472208658854166,0.10617574055989583,0.1163482666015625,37.883758544921875,31.756083170572918,29.788970947265625,28.23638916015625,27.066548665364582,0.13097127278645834,0.0006357828776041666,0.07311503092447917,0.062306722005208336,30.8990478515625,22.736231486002605
1184.0,34.43717956542969,0.23651123046875,0.18564860026041666,0.18310546875,0.0057220458984375,28.14165751139323,30.831019083658855,38.29129536946615,38.98938496907552,36.29430135091146,0.09218851725260417,0.045140584309895836,0.0762939453125,0.06103515625,19.926071166992188,27.299245198567707
1185.0,40.61444600423177,0.1373291015625,0.022252400716145832,0.021616617838541668,0.06930033365885417,26.192982991536457,37.7203623453776,43.47991943359375,32.77460734049479,29.801050821940105,0.2117156982421875,0.0438690185546875,0.024159749348958332,0.12270609537760417,23.433685302734375,37.09093729654948
1186.0,27.472178141276043,0.034968058268229164,0.056584676106770836,0.037511189778645836,0.12652079264322916,29.038111368815105,46.353658040364586,31.747182210286457,19.575119018554688,20.311991373697918,0.18183390299479166,0.064849853515625,0.0247955322265625,0.3248850504557292,29.937108357747395,39.647420247395836
1187.0,24.73004659016927,0.023523966471354168,0.0362396240234375,0.049591064453125,0.0858306884765625,36.626180013020836,38.75033060709635,28.410593668619793,24.309794108072918,23.035685221354168,0.1049041748046875,0.1468658447265625,0.10045369466145833,0.1926422119140625,35.71891784667969,25.394439697265625
1188.0,30.321121215820312,0.1354217529296875,0.05340576171875,0.0025431315104166665,0.1544952392578125,35.5224609375,29.263814290364582,33.0511728922526,33.48731994628906,31.799952189127605,0.08455912272135417,0.054677327473958336,0.19137064615885416,0.11126200358072917,24.627685546875,24.446487426757812
1189.0,39.691925048828125,0.0006357828776041666,0.0820159912109375,0.012715657552083334,0.3026326497395833,25.893529256184895,33.10330708821615,43.01579793294271,40.55150349934896,35.85052490234375,0.2562204996744792,0.0762939453125,0.2079010009765625,0.08265177408854167,21.177927652994793,31.136194864908855
1190.0,34.52364603678385,0.10236104329427083,0.024159749348958332,0.08646647135416667,0.023523966471354168,28.573354085286457,40.44214884440104,40.926615397135414,24.770100911458332,23.030598958333332,0.07184346516927083,0.015894571940104168,0.018437703450520832,0.054041544596354164,27.042388916015625,40.53624471028646
1191.0,23.817698160807293,0.015894571940104168,0.09473164876302083,0.13669331868489584,0.14241536458333334,33.27115376790365,44.596354166666664,27.245839436848957,21.539688110351562,20.285288492838543,0.1354217529296875,0.21680196126302084,0.06421407063802083,0.050226847330729164,34.38886006673177,31.701405843098957
1192.0,26.025136311848957,0.050226847330729164,0.0006357828776041666,0.095367431640625,0.278472900390625,37.38848368326823,32.61248270670573,29.40050760904948,27.87462870279948,26.02831522623698,0.07565816243489583,0.09091695149739583,0.11444091796875,0.011444091796875,31.351725260416668,22.59381612141927
1193.0,34.24898783365885,0.095367431640625,0.008265177408854166,0.033696492513020836,0.10744730631510417,29.493331909179688,30.798594156901043,37.43934631347656,37.86023457845052,35.984039306640625,0.24159749348958334,0.029881795247395832,0.1697540283203125,0.016530354817708332,20.021438598632812,26.887893676757812
1194.0,38.56595357259115,0.019709269205729168,0.13478597005208334,0.13097127278645834,0.15131632486979166,27.913411458333332,36.79847717285156,45.60089111328125,34.74871317545573,28.737386067708332,0.18310546875,0.003814697265625,0.07947285970052083,0.006357828776041667,23.634592692057293,36.15760803222656
1195.0,27.360916137695312,0.06421407063802083,0.0057220458984375,0.031789143880208336,0.08837381998697917,29.892603556315105,45.48199971516927,33.5534413655599,20.326614379882812,19.647598266601562,0.12524922688802084,0.13415018717447916,0.1220703125,0.0012715657552083333,30.282974243164062,39.41980997721354
1196.0,24.487813313802082,0.179290771484375,0.06866455078125,0.12143452962239583,0.1888275146484375,37.26959228515625,39.166768391927086,28.241475423177082,24.08599853515625,22.967020670572918,0.0705718994140625,0.08646647135416667,0.06802876790364583,0.1659393310546875,36.6668701171875,25.386810302734375
1197.0,28.986612955729168,0.052134195963541664,0.048319498697916664,0.06802876790364583,0.060399373372395836,37.31600443522135,29.64337666829427,32.73963928222656,33.06388854980469,30.49786885579427,0.07883707682291667,0.021616617838541668,0.2040863037109375,0.17038981119791666,26.079813639322918,23.9715576171875
1198.0,38.96776835123698,0.07311503092447917,0.2886454264322917,0.019709269205729168,0.057220458984375,27.36663818359375,32.61566162109375,42.80217488606771,41.56812032063802,35.883585611979164,0.026067097981770832,0.029881795247395832,0.20472208658854166,0.09600321451822917,21.879196166992188,30.202865600585938
1199.0,33.0352783203125,0.07883707682291667,0.09091695149739583,0.1697540283203125,0.08392333984375,27.257919311523438,39.92462158203125,42.638142903645836,26.484171549479168,22.232691446940105,0.2581278483072917,0.031153361002604168,0.16276041666666666,0.11952718098958333,26.087443033854168,40.073394775390625
1200.0,23.756027221679688,0.018437703450520832,0.07120768229166667,0.18437703450520834,0.12906392415364584,32.90494283040365,44.62877909342448,27.66863505045573,21.298726399739582,20.818074544270832,0.18310546875,0.06802876790364583,0.021616617838541668,0.3522237141927083,33.47651163736979,32.61629740397135
1201.0,27.266820271809895,0.1678466796875,0.14623006184895834,0.039418538411458336,0.0152587890625,37.2918446858724,32.85662333170573,29.226303100585938,27.692794799804688,26.299158732096355,0.15958150227864584,0.060399373372395836,0.022252400716145832,0.07502237955729167,32.190958658854164,22.228240966796875
1202.0,34.5147450764974,0.0006357828776041666,0.1068115234375,0.052769978841145836,0.2269744873046875,31.478246053059895,30.358632405598957,37.22445170084635,38.052876790364586,35.82954406738281,0.09981791178385417,0.12652079264322916,0.23969014485677084,0.045140584309895836,21.022796630859375,26.545206705729168
1203.0,38.73888651529948,0.148773193359375,0.0705718994140625,0.0025431315104166665,0.15131632486979166,25.445302327473957,36.08830769856771,45.67273457845052,36.219278971354164,30.106226603190105,0.023523966471354168,0.1506805419921875,0.286102294921875,0.13033548990885416,22.548675537109375,34.95661417643229
1204.0,27.975718180338543,0.0705718994140625,0.022252400716145832,0.02288818359375,0.021616617838541668,30.22448221842448,44.53595479329427,34.502665201822914,20.313262939453125,19.93115743001302,0.09791056315104167,0.026702880859375,0.036875406901041664,0.031153361002604168,30.12402852376302,39.80318705240885
1205.0,23.779551188151043,0.095367431640625,0.1239776611328125,0.125885009765625,0.027974446614583332,35.58985392252604,40.78038533528646,27.645111083984375,23.110071818033855,22.039413452148438,0.3064473470052083,0.16911824544270834,0.026067097981770832,0.11952718098958333,36.47549947102865,26.403427124023438
1206.0,29.261271158854168,0.09854634602864583,0.0858306884765625,0.010808308919270834,0.05340576171875,36.136627197265625,30.550638834635418,32.10131327311198,32.45226542154948,29.8309326171875,0.18819173177083334,0.087738037109375,0.034332275390625,0.021616617838541668,25.85283915201823,24.450937906901043
1207.0,38.7719472249349,0.07184346516927083,0.2835591634114583,0.06548563639322917,0.10426839192708333,27.386983235677082,33.16815694173177,41.41044616699219,41.12879435221354,36.73426310221354,0.2854665120442708,0.059763590494791664,0.06802876790364583,0.293731689453125,21.520614624023438,30.031840006510418
1208.0,34.884134928385414,0.17674763997395834,0.087738037109375,0.14432271321614584,0.13224283854166666,27.695337931315105,39.77266947428385,43.45703125,27.520497639973957,23.289998372395832,0.133514404296875,0.0705718994140625,0.0457763671875,0.1316070556640625,25.880177815755207,39.5056406656901
1209.0,24.667104085286457,0.05340576171875,0.064849853515625,0.152587890625,0.13478597005208334,33.518473307291664,44.8602040608724,28.34002176920573,21.069844563802082,20.613352457682293,0.057856241861979164,0.07184346516927083,0.1277923583984375,0.08074442545572917,33.99467468261719,34.03282165527344
1210.0,26.755015055338543,0.08900960286458333,0.049591064453125,0.23396809895833334,0.10426839192708333,39.80255126953125,33.13509623209635,29.085159301757812,27.03412373860677,25.624593098958332,0.18374125162760416,0.10808308919270833,0.003814697265625,0.12270609537760417,34.228006998697914,22.300084431966145
1211.0,33.190409342447914,0.039418538411458336,0.07692972819010417,0.034968058268229164,0.3827412923177083,31.157175699869793,30.01085917154948,36.90401713053385,38.083394368489586,34.6062978108724,0.10999043782552083,0.0133514404296875,0.019709269205729168,0.1163482666015625,20.73224385579427,25.940577189127605
1212.0,39.08602396647135,0.25177001953125,0.16339619954427084,0.010172526041666666,0.008900960286458334,26.33221944173177,35.14734903971354,46.2188720703125,37.34906514485677,31.524658203125,0.2651214599609375,0.020345052083333332,0.040690104166666664,0.004450480143229167,22.68536885579427,33.81919860839844
1213.0,30.84119160970052,0.10553995768229167,0.17229715983072916,0.005086263020833333,0.0934600830078125,27.479807535807293,44.10552978515625,34.16570027669271,19.651412963867188,20.959218343098957,0.041325887044270836,0.07692972819010417,0.202178955078125,0.031153361002604168,28.38897705078125,39.8718516031901
1214.0,24.61560567220052,0.2543131510416667,0.05340576171875,0.040690104166666664,0.0025431315104166665,34.404754638671875,40.9081776936849,27.06464131673177,22.581100463867188,21.994908650716145,0.08455912272135417,0.087738037109375,0.005086263020833333,0.1735687255859375,36.3928476969401,26.746114095052082
1215.0,28.992335001627605,0.20345052083333334,0.10617574055989583,0.11952718098958333,0.213623046875,36.427815755208336,29.99114990234375,31.770706176757812,31.550089518229168,29.865264892578125,0.15958150227864584,0.11761983235677083,0.20472208658854166,0.240325927734375,26.328404744466145,23.488362630208332
1216.0,37.25560506184896,0.056584676106770836,0.008265177408854166,0.16148885091145834,0.064849853515625,27.80596415201823,31.972885131835938,41.26675923665365,41.74931844075521,36.312103271484375,0.087738037109375,0.046412150065104164,0.033060709635416664,0.3509521484375,21.516164143880207,29.172261555989582
1217.0,34.441630045572914,0.1811981201171875,0.09600321451822917,0.08900960286458333,0.1850128173828125,26.769638061523438,38.845062255859375,44.33759053548177,29.237111409505207,23.435592651367188,0.21616617838541666,0.179290771484375,0.010172526041666666,0.13478597005208334,24.86419677734375,38.61109415690104
1218.0,24.890899658203125,0.0438690185546875,0.018437703450520832,0.08646647135416667,0.14623006184895834,31.2652587890625,44.75593566894531,28.60705057779948,20.804723103841145,20.293553670247395,0.1430511474609375,0.10935465494791667,0.09600321451822917,0.008900960286458334,32.680511474609375,34.79830423990885
1219.0,25.437037150065105,0.08455912272135417,0.07375081380208333,0.2543131510416667,0.2765655517578125,39.80445861816406,34.79894002278646,28.58734130859375,26.19171142578125,24.934132893880207,0.003814697265625,0.13287862141927084,0.045140584309895836,0.10744730631510417,34.764607747395836,23.25884501139323
1220.0,32.05744425455729,0.052134195963541664,0.041961669921875,0.08900960286458333,0.040690104166666664,31.879425048828125,30.094146728515625,35.07105509440104,36.712646484375,33.83827209472656,0.4749298095703125,0.046412150065104164,0.08710225423177083,0.044504801432291664,21.445592244466145,25.866190592447918
1221.0,40.547688802083336,0.12906392415364584,0.06548563639322917,0.06548563639322917,0.1277923583984375,27.117411295572918,35.0488026936849,46.22014363606771,38.77703348795573,32.78795878092448,0.16911824544270834,0.2562204996744792,0.1316070556640625,0.043233235677083336,22.687276204427082,33.78423055013021
