Time,S1_D1_Red,S2_D2_Red,S3_D3_Red,S4_D4_Red,S5_D5_Red,S6_D6_Red,S7_D7_Red,S8_D8_Red,S1_D1_Ir,S2_D2_Ir,S3_D3_Ir,S4_D4_Ir,S5_D5_Ir,S6_D6_Ir,S7_D7_Ir,S8_D8_Ir
604.0,25.351206461588543,0.072479248046875,0.2835591634114583,0.1964569091796875,0.005086263020833333,34.94834899902344,28.415679931640625,27.841567993164062,27.887344360351562,26.12749735514323,0.13860066731770834,0.06930033365885417,0.072479248046875,0.024159749348958332,27.41559346516927,21.974563598632812
605.0,33.38305155436198,0.0667572021484375,0.054041544596354164,0.4342397054036458,0.12334187825520833,26.9927978515625,28.586705525716145,36.259969075520836,38.60791524251302,34.91401672363281,0.08138020833333333,0.07120768229166667,0.024159749348958332,0.29754638671875,19.601186116536457,26.456832885742188
606.0,35.4315439860026,0.052769978841145836,0.2288818359375,0.10426839192708333,0.2288818359375,23.918787638346355,34.72073872884115,43.329874674479164,30.340830485026043,25.586446126302082,0.18819173177083334,0.1201629638671875,0.015894571940104168,0.0019073486328125,23.169835408528645,35.374959309895836
607.0,23.493448893229168,0.2606709798177083,0.0057220458984375,0.17547607421875,0.09473164876302083,26.779810587565105,41.54014587402344,28.467814127604168,18.79119873046875,18.610636393229168,0.11507670084635417,0.1068115234375,0.06866455078125,0.19073486328125,28.568267822265625,34.95089213053385
608.0,22.461573282877605,0.08837381998697917,0.08646647135416667,0.05340576171875,0.22188822428385416,35.77550252278646,33.72891743977865,25.997161865234375,24.445215861002605,22.621790568033855,0.1697540283203125,0.058492024739583336,0.0438690185546875,0.18819173177083334,33.884684244791664,22.08391825358073
609.0,29.36871846516927,0.06739298502604167,0.10553995768229167,0.0629425048828125,0.09218851725260417,32.8521728515625,27.010599772135418,30.81830342610677,32.619476318359375,31.21185302734375,0.09282430013020833,0.08646647135416667,0.017801920572916668,0.23396809895833334,22.154490152994793,22.79345194498698
610.0,36.99429829915365,0.057856241861979164,0.0324249267578125,0.07120768229166667,0.22633870442708334,23.749669392903645,31.069437662760418,41.80272420247396,38.09801737467448,32.22974141438802,0.1049041748046875,0.102996826171875,0.2193450927734375,0.013987223307291666,20.528157552083332,30.38787841796875
611.0,28.875986735026043,0.3751118977864583,0.049591064453125,0.15513102213541666,0.1087188720703125,27.025222778320312,39.377848307291664,36.571502685546875,21.474838256835938,19.510269165039062,0.3458658854166667,0.255584716796875,0.11571248372395833,0.2721150716145833,26.006062825520832,38.22644551595052
612.0,23.625691731770832,0.1888275146484375,0.029246012369791668,0.3840128580729167,0.010172526041666666,30.309677124023438,40.51907857259115,23.542404174804688,19.774119059244793,20.661036173502605,0.19900004069010416,0.20662943522135416,0.0152587890625,0.027974446614583332,33.13636779785156,27.922948201497395
613.0,27.408599853515625,0.3217061360677083,0.038782755533854164,0.118255615234375,0.10553995768229167,33.87260437011719,28.27135721842448,25.972366333007812,26.568094889322918,27.61395772298177,0.14559427897135416,0.12842814127604166,0.12906392415364584,0.14559427897135416,26.664098103841145,22.078831990559895
614.0,35.906473795572914,0.034332275390625,0.400543212890625,0.09091695149739583,0.11126200358072917,27.082443237304688,27.922948201497395,34.291585286458336,37.4749501546224,36.55306498209635,0.00762939453125,0.217437744140625,0.09028116861979167,0.07311503092447917,18.944422403971355,26.315689086914062
615.0,37.36432393391927,0.186920166015625,0.054677327473958336,0.2638498942057292,0.0006357828776041666,24.758021036783855,34.50647989908854,39.9023691813151,28.928120930989582,27.094523111979168,0.202178955078125,0.087738037109375,0.14559427897135416,0.0934600830078125,23.431142171223957,35.06342569986979
616.0,24.54376220703125,0.3229777018229167,0.21616617838541666,0.1850128173828125,0.0705718994140625,29.853185017903645,41.95976257324219,27.738571166992188,17.993927001953125,19.3328857421875,0.10236104329427083,0.23587544759114584,0.164031982421875,0.2905527750651042,30.523300170898438,35.336812337239586
617.0,25.196075439453125,0.10363260904947917,0.00762939453125,0.0591278076171875,0.024159749348958332,34.380594889322914,35.4461669921875,23.448944091796875,22.350311279296875,24.018605550130207,0.052134195963541664,0.11189778645833333,0.16466776529947916,0.2962748209635417,33.290863037109375,23.03314208984375
618.0,29.004414876302082,0.004450480143229167,0.043233235677083336,0.025431315104166668,0.048319498697916664,30.186971028645832,27.9541015625,30.56017557779948,32.49295552571615,31.565348307291668,0.06357828776041667,0.0133514404296875,0.3821055094401042,0.5054473876953125,20.512898763020832,23.659388224283855
619.0,36.17731730143229,0.1735687255859375,0.23905436197916666,0.059763590494791664,0.0476837158203125,24.3988037109375,31.549453735351562,41.75504048665365,37.88185119628906,32.31493631998698,0.16148885091145834,0.06103515625,0.0934600830078125,0.042597452799479164,20.618438720703125,30.314127604166668
620.0,29.895782470703125,0.3732045491536458,0.061670939127604164,0.13605753580729166,0.1316070556640625,23.91497294108073,38.92644246419271,36.52064005533854,21.721522013346355,20.084381103515625,0.003814697265625,0.07947285970052083,0.09028116861979167,0.20599365234375,24.48717753092448,38.1018320719401
621.0,22.19835917154948,0.004450480143229167,0.1087188720703125,0.012079874674479166,0.20853678385416666,30.981063842773438,40.25967915852865,24.654388427734375,20.24396260579427,19.990285237630207,0.017801920572916668,0.029881795247395832,0.010172526041666666,0.11316935221354167,32.88841247558594,28.023401896158855
622.0,26.038487752278645,0.060399373372395836,0.08074442545572917,0.06930033365885417,0.12906392415364584,33.28514099121094,28.100967407226562,27.478535970052082,27.31005350748698,26.716232299804688,0.23206075032552084,0.02288818359375,0.102996826171875,0.0031789143880208335,26.94257100423177,21.470387776692707
623.0,32.819112141927086,0.08138020833333333,0.13478597005208334,0.072479248046875,0.1583099365234375,26.6265869140625,28.574625651041668,37.26005554199219,39.13052876790365,34.32401021321615,0.286102294921875,0.2740224202473958,0.118255615234375,0.0457763671875,19.089380900065105,25.849660237630207
624.0,34.47786966959635,0.046412150065104164,0.16466776529947916,0.011444091796875,0.46539306640625,25.138219197591145,33.27178955078125,42.65022277832031,30.767440795898438,25.611241658528645,0.2873738606770833,0.08138020833333333,0.3236134847005208,0.0133514404296875,22.988637288411457,34.54399108886719
625.0,22.979736328125,0.2155303955078125,0.2835591634114583,0.06548563639322917,0.2600351969401042,28.577168782552082,41.59673055013021,29.099146525065105,18.79564921061198,18.460591634114582,0.4024505615234375,0.049591064453125,0.052134195963541664,0.041961669921875,29.72730000813802,34.77287292480469
626.0,22.462844848632812,0.2816518147786458,0.0362396240234375,0.0324249267578125,0.1773834228515625,35.83335876464844,33.70221455891927,25.683085123697918,23.3154296875,22.412618001302082,0.07883707682291667,0.06548563639322917,0.08710225423177083,0.05340576171875,34.66924031575521,22.15894063313802
627.0,28.84674072265625,0.09663899739583333,0.030517578125,0.10236104329427083,0.044504801432291664,30.386606852213543,27.333577473958332,31.403859456380207,32.58577982584635,31.155904134114582,0.18819173177083334,0.110626220703125,0.2765655517578125,0.008265177408854166,20.661671956380207,22.99817403157552
628.0,36.77177429199219,0.17801920572916666,0.006993611653645833,0.0286102294921875,0.11126200358072917,24.608612060546875,31.075159708658855,41.461944580078125,38.4985605875651,32.107035319010414,0.07565816243489583,0.22252400716145834,0.05340576171875,0.31280517578125,20.725250244140625,29.976526896158855
629.0,29.604593912760418,0.293731689453125,0.034968058268229164,0.06548563639322917,0.087738037109375,25.630950927734375,38.39937845865885,36.800384521484375,21.691640218098957,19.47466532389323,0.3267923990885417,0.09028116861979167,0.16148885091145834,0.15004475911458334,25.367101033528645,37.989298502604164
630.0,22.10680643717448,0.23905436197916666,0.021616617838541668,0.15703837076822916,0.047047932942708336,30.852635701497395,40.3588612874349,25.126139322916668,20.620981852213543,19.29791768391927,0.4622141520182292,0.043233235677083336,0.125885009765625,0.031153361002604168,33.19104512532552,27.88225809733073
631.0,25.090535481770832,0.3032684326171875,0.1316070556640625,0.09981791178385417,0.141143798828125,33.89549255371094,28.13402811686198,28.23193868001302,27.860005696614582,26.209513346354168,0.025431315104166668,0.20472208658854166,0.0209808349609375,0.023523966471354168,27.44293212890625,21.547953287760418
632.0,33.449808756510414,0.2524058024088542,0.054677327473958336,0.09981791178385417,0.0782012939453125,26.998519897460938,28.084437052408855,34.9114735921224,37.64470418294271,34.93181864420573,0.0782012939453125,0.039418538411458336,0.19327799479166666,0.10935465494791667,19.20318603515625,25.99779764811198
633.0,37.213643391927086,0.06930033365885417,0.040690104166666664,0.0031789143880208335,0.3077189127604167,26.6571044921875,34.35579935709635,40.42816162109375,29.951095581054688,26.944478352864582,0.446319580078125,0.1087188720703125,0.017801920572916668,0.0514984130859375,23.148854573567707,34.6991221110026
634.0,25.445302327473957,0.020345052083333332,0.110626220703125,0.008265177408854166,0.087738037109375,28.547922770182293,42.01952616373698,27.121225992838543,17.600377400716145,19.601821899414062,0.3814697265625,0.08519490559895833,0.049591064453125,0.13669331868489584,30.004501342773438,34.41492716471354
635.0,24.648666381835938,0.0209808349609375,0.03814697265625,0.07184346516927083,0.054041544596354164,35.92618306477865,34.31129455566406,23.750940958658855,21.576563517252605,23.25757344563802,0.12715657552083334,0.10617574055989583,0.06548563639322917,0.058492024739583336,34.39013163248698,22.121429443359375
636.0,28.593699137369793,0.06612141927083333,0.055948893229166664,0.11316935221354167,0.006993611653645833,31.476338704427082,27.380625406901043,30.4412841796875,31.5704345703125,30.504226684570312,0.025431315104166668,0.095367431640625,0.08074442545572917,0.08328755696614583,21.70880635579427,22.824605305989582
637.0,36.29620869954427,0.2930959065755208,0.1049041748046875,0.004450480143229167,0.10999043782552083,23.356119791666668,31.019846598307293,41.44287109375,38.091023763020836,31.335194905598957,0.1239776611328125,0.09091695149739583,0.1201629638671875,0.17801920572916666,19.957224527994793,30.252456665039062
638.0,29.839833577473957,0.18183390299479166,0.19900004069010416,0.22188822428385416,0.11952718098958333,24.515787760416668,38.3599599202474,36.70374552408854,22.027969360351562,19.501368204752605,0.16339619954427084,0.029881795247395832,0.0057220458984375,0.005086263020833333,24.814605712890625,38.08275858561198
639.0,22.368748982747395,0.0476837158203125,0.0476837158203125,0.12969970703125,0.08265177408854167,31.42102559407552,40.906270345052086,24.383544921875,19.86376444498698,19.887288411458332,0.06548563639322917,0.3662109375,0.057856241861979164,0.06739298502604167,33.21266174316406,28.509140014648438
640.0,24.804433186848957,0.12079874674479167,0.058492024739583336,0.14177958170572916,0.08519490559895833,35.03227233886719,28.83148193359375,27.541478474934895,27.18035380045573,26.055653889973957,0.08710225423177083,0.164031982421875,0.2943674723307292,0.16848246256510416,28.511683146158855,22.35857645670573
641.0,32.541910807291664,0.12461344401041667,0.045140584309895836,0.3814697265625,0.2606709798177083,26.26482645670573,28.326034545898438,35.65152486165365,37.69620259602865,33.85289510091146,0.16530354817708334,0.08328755696614583,0.0820159912109375,0.18819173177083334,18.647511800130207,26.096343994140625
642.0,34.467061360677086,0.08519490559895833,0.08646647135416667,0.06866455078125,0.0025431315104166665,24.697621663411457,34.41810607910156,42.561848958333336,31.266530354817707,25.514602661132812,0.031153361002604168,0.026067097981770832,0.4208882649739583,0.06802876790364583,21.586100260416668,34.53191121419271
643.0,23.732503255208332,0.015894571940104168,0.034968058268229164,0.07311503092447917,0.1354217529296875,26.81732177734375,41.41426086425781,28.966903686523438,18.71808369954427,18.78039042154948,0.18946329752604166,0.10999043782552083,0.0743865966796875,0.1125335693359375,28.436024983723957,34.42255655924479
644.0,22.051493326822918,0.033060709635416664,0.0006357828776041666,0.0006357828776041666,0.2422332763671875,35.51355997721354,34.702301025390625,25.36773681640625,22.687911987304688,21.94658915201823,0.3019968668619792,0.13224283854166666,0.048955281575520836,0.038782755533854164,34.46070353190104,22.493362426757812
645.0,28.474807739257812,0.3337860107421875,0.010808308919270834,0.050226847330729164,0.0152587890625,30.75091044108073,27.693430582682293,31.209945678710938,31.853357950846355,30.447006225585938,0.095367431640625,0.054677327473958336,0.047047932942708336,0.18246968587239584,21.562576293945312,23.1781005859375
646.0,37.745157877604164,0.18628438313802084,0.09409586588541667,0.06739298502604167,0.13224283854166666,23.99444580078125,31.099955240885418,39.20427958170573,36.86841328938802,32.51012166341146,0.4094441731770833,0.1678466796875,0.14750162760416666,0.41961669921875,20.528793334960938,29.827117919921875
647.0,31.29259745279948,0.18374125162760416,0.225067138671875,0.042597452799479164,0.10808308919270833,26.754379272460938,38.44451904296875,35.50529479980469,21.150588989257812,20.47411600748698,0.213623046875,0.16085306803385416,0.06802876790364583,0.15703837076822916,25.90179443359375,37.7190907796224
648.0,23.244857788085938,0.09918212890625,0.057220458984375,0.052134195963541664,0.026702880859375,30.6396484375,40.435791015625,23.69372049967448,19.418080647786457,20.44995625813802,0.033696492513020836,0.00762939453125,0.0006357828776041666,0.21298726399739584,33.124287923177086,28.771718343098957
649.0,27.099609375,0.12524922688802084,0.0972747802734375,0.0591278076171875,0.20662943522135416,35.86578369140625,28.79015604654948,26.134490966796875,26.43903096516927,26.711781819661457,0.13478597005208334,0.24159749348958334,0.041961669921875,0.060399373372395836,28.95355224609375,21.94658915201823
650.0,33.53563944498698,0.08265177408854167,0.09091695149739583,0.023523966471354168,0.008900960286458334,27.941385904947918,28.477986653645832,34.83390808105469,36.87349955240885,34.54907735188802,0.3744761149088542,0.12079874674479167,0.13097127278645834,0.12842814127604166,19.708633422851562,25.885899861653645
651.0,35.8130137125651,0.008900960286458334,0.18246968587239584,0.023523966471354168,0.11126200358072917,23.733139038085938,33.91075134277344,42.31707255045573,31.279881795247395,26.756922403971355,0.19137064615885416,0.07375081380208333,0.12079874674479167,0.00762939453125,21.610260009765625,34.395853678385414
652.0,24.021148681640625,0.3178914388020833,0.12652079264322916,0.027974446614583332,0.141143798828125,27.703603108723957,41.80272420247396,29.740015665690105,19.211451212565105,18.72698465983073,0.035603841145833336,0.0591278076171875,0.06103515625,0.13796488444010416,28.589248657226562,34.63935852050781
653.0,23.64031473795573,0.1697540283203125,0.0209808349609375,0.14559427897135416,0.050862630208333336,36.3152821858724,34.30302937825521,24.768829345703125,22.24286397298177,22.600173950195312,0.19009908040364584,0.16276041666666666,0.0057220458984375,0.12079874674479167,34.884134928385414,22.054036458333332
654.0,28.412501017252605,0.030517578125,0.2231597900390625,0.06930033365885417,0.16148885091145834,33.02955627441406,28.344472249348957,31.12030029296875,32.196044921875,30.08715311686198,0.0095367431640625,0.4113515218098958,0.00762939453125,0.0457763671875,23.21942647298177,23.836135864257812
655.0,36.16460164388021,0.2002716064453125,0.12270609537760417,0.15576680501302084,0.019709269205729168,24.221420288085938,31.094868977864582,40.87193806966146,38.06940714518229,31.890869140625,0.1678466796875,0.2663930257161458,0.263214111328125,0.110626220703125,20.448048909505207,29.72730000813802
656.0,28.886795043945312,0.1583099365234375,0.244140625,0.4399617513020833,0.055948893229166664,24.508158365885418,38.22517395019531,37.42090861002604,22.706985473632812,20.233790079752605,0.054041544596354164,0.03814697265625,0.0438690185546875,0.0006357828776041666,24.393081665039062,37.96958923339844
657.0,22.581736246744793,0.14050801595052084,0.06739298502604167,0.09918212890625,0.15385945638020834,29.097239176432293,40.46948750813802,25.196075439453125,20.470301310221355,19.610087076822918,0.12461344401041667,0.0438690185546875,0.17801920572916666,0.2835591634114583,32.11275736490885,28.85754903157552
658.0,25.586446126302082,0.09600321451822917,0.080108642578125,0.07756551106770833,0.019073486328125,35.1104736328125,28.777440388997395,27.76781717936198,27.13775634765625,25.800704956054688,0.3191630045572917,0.026702880859375,0.15703837076822916,0.11698404947916667,29.027938842773438,21.99999491373698
659.0,34.088134765625,0.08328755696614583,0.12652079264322916,0.0012715657552083333,0.13033548990885416,27.266184488932293,28.848648071289062,34.65461730957031,36.7431640625,35.05134582519531,0.3401438395182292,0.06421407063802083,0.0006357828776041666,0.017801920572916668,19.59546407063802,26.034037272135418
660.0,36.956787109375,0.16657511393229166,0.0972747802734375,0.03814697265625,0.057856241861979164,24.919509887695312,33.89294942220052,40.6792958577474,30.358632405598957,27.345021565755207,0.21998087565104166,0.060399373372395836,0.28228759765625,0.1373291015625,22.290547688802082,34.10911560058594
661.0,24.155298868815105,0.141143798828125,0.035603841145833336,0.12143452962239583,0.020345052083333332,28.258641560872395,41.64568583170573,29.431660970052082,19.229888916015625,18.607457478841145,0.141143798828125,0.23778279622395834,0.041961669921875,0.10617574055989583,29.12584940592448,35.15434265136719
662.0,23.193995157877605,0.0629425048828125,0.0762939453125,0.3000895182291667,0.16911824544270834,33.45680236816406,34.5910390218099,27.273813883463543,23.95311991373698,22.50989278157552,0.07120768229166667,0.1621246337890625,0.050862630208333336,0.0006357828776041666,32.78160095214844,22.795359293619793
663.0,28.725306193033855,0.1277923583984375,0.3846486409505208,0.06103515625,0.16339619954427084,30.408223470052082,26.558558146158855,31.334559122721355,31.827926635742188,30.29950459798177,0.18437703450520834,0.0553131103515625,0.293731689453125,0.12079874674479167,21.48882548014323,23.183186848958332
664.0,34.73345438639323,0.11126200358072917,0.133514404296875,0.118255615234375,0.036875406901041664,24.49353535970052,30.85772196451823,40.74986775716146,37.8106435139974,32.12738037109375,0.1964569091796875,0.061670939127604164,0.12334187825520833,0.10935465494791667,20.505269368489582,29.291152954101562
665.0,29.753367106119793,0.2346038818359375,0.09473164876302083,0.09663899739583333,0.0012715657552083333,26.033401489257812,38.41972351074219,37.0629628499349,23.1781005859375,20.329793294270832,0.118255615234375,0.057220458984375,0.029246012369791668,0.06866455078125,25.700887044270832,38.2391611735026
666.0,24.383544921875,0.14559427897135416,0.0209808349609375,0.043233235677083336,0.14623006184895834,29.875437418619793,40.60681660970052,23.693084716796875,19.480387369791668,21.175384521484375,0.031789143880208336,0.0629425048828125,0.10808308919270833,0.12652079264322916,32.20240275065104,28.966267903645832
667.0,25.226593017578125,0.21680196126302084,0.0006357828776041666,0.14940897623697916,0.06739298502604167,35.90520222981771,29.18243408203125,27.448654174804688,26.997884114583332,25.373458862304688,0.118255615234375,0.011444091796875,0.10553995768229167,0.2422332763671875,29.120763142903645,22.019704182942707
668.0,32.351175944010414,0.027338663736979168,0.021616617838541668,0.035603841145833336,0.1049041748046875,26.839574178059895,28.661727905273438,35.26178995768229,37.6440684000651,34.047444661458336,0.1926422119140625,0.09981791178385417,0.2600351969401042,0.020345052083333332,19.17584737141927,25.831858317057293
669.0,35.21919250488281,0.029881795247395832,0.12270609537760417,0.2689361572265625,0.21044413248697916,25.252660115559895,33.43836466471354,42.51988728841146,31.842549641927082,26.400248209635418,0.15131632486979166,0.0476837158203125,0.010172526041666666,0.0762939453125,23.100535074869793,34.1790517171224
670.0,24.438222249348957,0.202178955078125,0.13860066731770834,0.20599365234375,0.020345052083333332,28.612136840820312,41.58337910970052,30.25054931640625,19.377390543619793,19.173940022786457,0.20345052083333334,0.013987223307291666,0.13987223307291666,0.039418538411458336,29.013951619466145,35.19248962402344
671.0,23.06365966796875,0.10236104329427083,0.213623046875,0.17420450846354166,0.15385945638020834,33.0193837483724,35.0488026936849,25.420506795247395,23.096084594726562,22.251129150390625,0.28228759765625,0.1087188720703125,0.057856241861979164,0.09409586588541667,32.87633260091146,22.777557373046875
672.0,27.47344970703125,0.0782012939453125,0.012079874674479166,0.0006357828776041666,0.08710225423177083,31.977335611979168,28.232574462890625,31.035741170247395,31.53228759765625,29.586156209309895,0.1983642578125,0.21680196126302084,0.050226847330729164,0.006357828776041667,22.099812825520832,23.431777954101562
673.0,36.14171346028646,0.19518534342447916,0.041961669921875,0.24859110514322916,0.2791086832682292,25.091807047526043,31.174977620442707,40.42180379231771,38.0865732828776,32.413482666015625,0.08074442545572917,0.110626220703125,0.12652079264322916,0.1697540283203125,20.956039428710938,30.11767069498698
674.0,30.616124471028645,0.18056233723958334,0.07756551106770833,0.3407796223958333,0.20345052083333334,25.595347086588543,38.21754455566406,37.78521219889323,23.37201436360677,20.956675211588543,0.047047932942708336,0.010172526041666666,0.042597452799479164,0.06421407063802083,24.908065795898438,37.91046142578125
675.0,23.240407307942707,0.08074442545572917,0.0400543212890625,0.0006357828776041666,0.034968058268229164,29.215494791666668,39.899190266927086,25.966644287109375,20.70935567220052,20.310084025065105,0.0762939453125,0.07883707682291667,0.13033548990885416,0.010808308919270834,31.733194986979168,28.710683186848957
676.0,25.961558024088543,0.13033548990885416,0.179290771484375,0.07565816243489583,0.08328755696614583,33.5534413655599,29.09406026204427,26.430130004882812,26.365280151367188,26.121775309244793,0.1983642578125,0.6821950276692709,0.1850128173828125,0.045140584309895836,28.051376342773438,21.75140380859375
677.0,31.351089477539062,0.3217061360677083,0.0896453857421875,0.16721089680989584,0.2600351969401042,25.702158610026043,28.099695841471355,35.633087158203125,37.114461263020836,33.294677734375,0.0057220458984375,0.019073486328125,0.0012715657552083333,0.16466776529947916,18.907546997070312,25.351206461588543
678.0,35.56251525878906,0.06357828776041667,0.10553995768229167,0.14559427897135416,0.010808308919270834,23.358662923177082,33.437093098958336,42.08564758300781,31.420389811197918,26.71051025390625,0.040690104166666664,0.0019073486328125,0.0667572021484375,0.11761983235677083,21.460215250651043,33.92473856608073
679.0,24.97545878092448,0.18437703450520834,0.2765655517578125,0.0324249267578125,0.040690104166666664,28.585433959960938,41.79954528808594,29.507954915364582,19.097646077473957,19.370396931966145,0.07692972819010417,0.026067097981770832,0.24096171061197916,0.12524922688802084,29.007593790690105,35.58794657389323
680.0,24.120330810546875,0.20090738932291666,0.0514984130859375,0.0591278076171875,0.07311503092447917,32.93736775716146,35.494486490885414,24.20488993326823,22.183736165364582,22.844950358072918,0.07565816243489583,0.2040863037109375,0.274658203125,0.043233235677083336,32.78032938639323,23.140589396158855
681.0,27.887344360351562,0.186920166015625,0.16466776529947916,0.0514984130859375,0.2759297688802083,31.36761983235677,27.608871459960938,30.45654296875,31.316757202148438,29.900868733723957,0.07565816243489583,0.1392364501953125,0.0209808349609375,0.0858306884765625,22.0794677734375,23.373921712239582
682.0,35.66805521647135,0.11444091796875,0.2231597900390625,0.4297892252604167,0.1697540283203125,24.426778157552082,30.813852945963543,40.51971435546875,37.66441345214844,32.260894775390625,0.12143452962239583,0.091552734375,0.2905527750651042,0.0457763671875,20.31262715657552,29.148101806640625
683.0,29.405593872070312,0.020345052083333332,0.1735687255859375,0.022252400716145832,0.015894571940104168,26.983896891276043,37.89520263671875,37.69493103027344,23.358662923177082,20.296732584635418,0.1983642578125,0.07883707682291667,0.23142496744791666,0.11761983235677083,25.739669799804688,37.63580322265625
684.0,22.800445556640625,0.24541219075520834,0.12079874674479167,0.012079874674479166,0.021616617838541668,29.944737752278645,40.38111368815104,24.92523193359375,20.589192708333332,19.80145772298177,0.034968058268229164,0.0247955322265625,0.09218851725260417,0.08138020833333333,32.09877014160156,29.176712036132812
685.0,25.068918863932293,0.14050801595052084,0.4405975341796875,0.06739298502604167,0.08455912272135417,33.90693664550781,28.89696756998698,27.524948120117188,26.521046956380207,24.998982747395832,0.006993611653645833,0.11316935221354167,0.133514404296875,0.324249267578125,28.40105692545573,22.033055623372395
686.0,32.30857849121094,0.0476837158203125,0.09091695149739583,0.020345052083333332,0.057856241861979164,27.021408081054688,28.23956807454427,36.32672627766927,37.50038146972656,33.542633056640625,0.13669331868489584,0.16085306803385416,0.0095367431640625,0.14623006184895834,19.555409749348957,25.792439778645832
687.0,36.3775889078776,0.14368693033854166,0.008900960286458334,0.11380513509114583,0.2759297688802083,25.533040364583332,32.390594482421875,41.27184549967448,31.164169311523438,27.570088704427082,0.0286102294921875,0.07565816243489583,0.06993611653645833,0.10553995768229167,22.940317789713543,33.355712890625
688.0,24.303436279296875,0.006993611653645833,0.07375081380208333,0.0820159912109375,0.2549489339192708,27.95092264811198,40.980021158854164,30.092875162760418,19.269943237304688,19.364674886067707,0.11761983235677083,0.10553995768229167,0.1659393310546875,0.050226847330729164,28.540293375651043,35.27069091796875
689.0,23.286819458007812,0.09791056315104167,0.07883707682291667,0.1087188720703125,0.18246968587239584,34.24835205078125,34.81229146321615,25.978724161783855,23.271560668945312,22.215525309244793,0.010808308919270834,0.1373291015625,0.20281473795572916,0.06739298502604167,33.518473307291664,22.919336954752605
690.0,28.133392333984375,0.058492024739583336,0.054041544596354164,0.072479248046875,0.1392364501953125,33.4326426188151,28.074900309244793,31.15399678548177,31.84191385904948,29.315948486328125,0.06357828776041667,0.0247955322265625,0.0057220458984375,0.036875406901041664,23.473739624023438,23.307164510091145
691.0,36.0864003499349,0.1316070556640625,0.217437744140625,0.1621246337890625,0.07756551106770833,23.122787475585938,30.86407979329427,40.61571756998698,37.80301411946615,32.46752421061198,0.1468658447265625,0.043233235677083336,0.026067097981770832,0.0057220458984375,19.734700520833332,29.268264770507812
692.0,31.361897786458332,0.026067097981770832,0.0025431315104166665,0.056584676106770836,0.09600321451822917,25.610605875651043,37.92889912923177,36.135355631510414,22.78900146484375,21.059672037760418,0.0762939453125,0.3706614176432292,0.1430511474609375,0.043233235677083336,24.758021036783855,37.47685750325521
693.0,22.58618672688802,0.09282430013020833,0.16148885091145834,0.050862630208333336,0.010808308919270834,29.912312825520832,40.13951619466146,24.620691935221355,20.097732543945312,19.941965738932293,0.0400543212890625,0.07756551106770833,0.038782755533854164,0.0362396240234375,31.958897908528645,28.848012288411457
694.0,24.115880330403645,0.0012715657552083333,0.052134195963541664,0.125885009765625,0.06357828776041667,35.792032877604164,30.077616373697918,26.611328125,26.33221944173177,24.550120035807293,0.14559427897135416,0.09091695149739583,0.041325887044270836,0.0476837158203125,29.584884643554688,22.309621175130207
695.0,31.572977701822918,0.046412150065104164,0.3757476806640625,0.008265177408854166,0.12079874674479167,26.37163798014323,28.587977091471355,36.52763366699219,37.44316101074219,33.414204915364586,0.026067097981770832,0.11189778645833333,0.10999043782552083,0.3108978271484375,18.805185953776043,25.760650634765625
696.0,35.547892252604164,0.2117156982421875,0.0025431315104166665,0.263214111328125,0.1392364501953125,24.776458740234375,32.4713389078776,41.45177205403646,31.502405802408855,27.625401814778645,0.11189778645833333,0.09028116861979167,0.057856241861979164,0.15385945638020834,22.37383524576823,32.816569010416664
697.0,27.348836263020832,0.20726521809895834,0.10808308919270833,0.3229777018229167,0.1354217529296875,29.197057088216145,40.68628946940104,28.193155924479168,18.100738525390625,20.086288452148438,0.19200642903645834,0.044504801432291664,0.10935465494791667,0.125885009765625,29.385884602864582,35.4302724202474
698.0,24.816513061523438,0.027974446614583332,0.033060709635416664,0.1468658447265625,0.118255615234375,32.65508015950521,34.54017639160156,24.45665995279948,21.932601928710938,23.052215576171875,0.23714701334635416,0.3801981608072917,0.059763590494791664,0.2841949462890625,32.61566162109375,22.69299825032552
699.0,29.750823974609375,0.3197987874348958,0.012079874674479166,0.020345052083333332,0.08455912272135417,32.82864888509115,27.33612060546875,29.212315877278645,30.947367350260418,31.00140889485677,0.10808308919270833,0.1201629638671875,0.102996826171875,0.064849853515625,23.162841796875,23.310343424479168
700.0,36.85760498046875,0.19963582356770834,0.024159749348958332,0.09791056315104167,0.0438690185546875,24.498621622721355,31.740188598632812,39.69001770019531,37.518819173177086,33.365885416666664,0.2117156982421875,0.0006357828776041666,0.019709269205729168,0.15004475911458334,20.772298177083332,29.706954956054688
701.0,30.831654866536457,0.06866455078125,0.00762939453125,0.10236104329427083,0.09473164876302083,24.108250935872395,37.56904602050781,37.55633036295573,23.578643798828125,21.045684814453125,0.14559427897135416,0.6071726481119791,0.0934600830078125,0.07883707682291667,24.110794067382812,37.13035583496094
702.0,23.092905680338543,0.003814697265625,0.036875406901041664,0.13478597005208334,0.16530354817708334,29.60968017578125,40.71744283040365,24.953842163085938,20.013809204101562,20.333607991536457,0.09663899739583333,0.0057220458984375,0.038782755533854164,0.11761983235677083,31.831741333007812,29.455184936523438
